2175,5000
885,1639,22315,18014
890,1625,22459,18140
881,1625,22272,18024
882,1632,22304,17997
884,1625,22418,18140
881,1645,22257,17973
886,1623,22522,18229
881,1644,22283,18004
880,1628,22257,17998
883,1634,22339,18080
880,1641,22191,17901
890,1618,22592,18266
882,1630,22272,17983
882,1626,22331,18042
883,1627,22334,18070
879,1631,22148,17885
885,1619,22468,18171
885,1645,22381,18078
885,1647,22372,18054
885,1619,22436,18114
878,1631,22164,17885
886,1625,22473,18192
880,1622,22253,18006
884,1630,22400,18126
884,1637,22389,18055
882,1631,22286,17966
884,1627,22418,18121
883,1638,22334,18055
881,1617,22329,18060
886,1631,22414,18142
891,1651,22395,18077
886,1617,22482,18168
880,1640,22238,17947
883,1634,22347,18075
886,1621,22437,18163
879,1641,22196,17938
890,1617,22593,18284
879,1623,22191,17913
885,1633,22435,18125
885,1634,22416,18108
883,1640,22343,18061
886,1639,22422,18126
880,1631,22199,17947
885,1633,22415,18100
881,1620,22295,18003
885,1628,22386,18091
886,1639,22479,18166
881,1632,22265,17972
879,1630,22284,18049
881,1632,22293,18005
879,1629,22253,18024
888,1628,22561,18232
879,1628,22202,17949
884,1643,22361,18088
880,1634,22255,17991
881,1629,22273,18021
884,1619,22448,18180
887,1641,22346,17999
900,1637,22742,18364
894,1636,22534,18144
880,1631,22243,17976
883,1619,22404,18152
878,1625,22148,17897
889,1615,22582,18265
881,1628,22305,18000
881,1636,22302,18033
883,1627,22395,18110
880,1630,22219,17942
886,1627,22472,18220
882,1638,22304,18029
881,1626,22272,18016
882,1643,22333,18024
881,1647,22234,17953
884,1630,22429,18171
882,1630,22301,18034
881,1642,22294,18045
882,1636,22334,18057
882,1638,22285,17978
885,1618,22460,18150
884,1643,22404,18074
884,1626,22404,18145
882,1624,22319,18052
879,1649,22198,17938
886,1620,22485,18185
882,1632,22328,17995
885,1625,22443,18172
883,1625,22326,18048
880,1635,22219,17950
886,1625,22473,18221
879,1634,22205,17939
883,1632,22359,18099
884,1627,22417,18092
882,1640,22284,17991
887,1622,22514,18238
877,1634,22148,17893
883,1626,22313,18028
884,1620,22385,18112
882,1635,22308,18015
886,1624,22482,18178
883,1625,22337,17975
883,1623,22394,18145
881,1624,22296,18032
882,1639,22310,18044
887,1612,22493,18199
881,1628,22267,17939
882,1633,22331,18055
884,1628,22370,18075
881,1613,22264,17988
884,1620,22398,18129
889,1638,22426,18136
889,1634,22478,18184
896,1647,22609,18227
883,1633,22298,18009
884,1609,22473,18211
877,1625,22207,17962
883,1635,22356,18088
881,1630,22285,17999
882,1632,22331,18037
883,1624,22398,18084
893,1652,22502,18112
884,1625,22404,18134
880,1632,22237,17977
880,1627,22259,18011
885,1634,22439,18135
881,1633,22243,17911
887,1621,22406,18114
883,1632,22334,18023
881,1623,22275,17993
889,1635,22498,18152
877,1632,22137,17881
886,1623,22492,18212
883,1626,22345,18021
884,1649,22360,18075
881,1630,22284,18025
883,1629,22276,17976
884,1625,22398,18158
882,1626,22316,18018
883,1632,22364,18071
883,1630,22361,18045
883,1644,22324,17969
884,1623,22405,18118
888,1650,22425,18129
894,1635,22565,18218
883,1629,22353,18028
881,1638,22266,17967
885,1622,22446,18167
882,1635,22307,18001
883,1637,22347,18065
893,1630,22582,18291
881,1634,22248,17970
883,1626,22407,18168
882,1634,22290,17966
883,1627,22365,18090
882,1631,22319,18048
886,1628,22401,18088
884,1632,22393,18119
880,1633,22215,17925
883,1628,22348,18065
882,1617,22340,18054
884,1637,22407,18085
886,1631,22484,18204
881,1647,22235,17960
882,1637,22296,18020
885,1624,22413,18071
883,1633,22362,18033
886,1635,22503,18242
880,1630,22237,17953
882,1583,22305,18049
881,1645,22262,17995
881,1630,22261,18004
887,1612,22530,18277
881,1626,22300,17967
884,1639,22390,18091
880,1629,22228,17972
882,1634,22296,18032
883,1621,22380,18125
883,1622,22277,17976
888,1628,22530,18248
881,1637,22287,17943
882,1644,22310,17979
884,1633,22381,18101
879,1632,22207,17940
890,1618,22587,18323
896,1664,22592,18230
893,1638,22526,18151
878,1624,22281,18038
879,1631,22202,17928
886,1613,22501,18235
882,1645,22287,18029
883,1648,22325,18063
881,1631,22286,18017
881,1633,22263,17925
885,1622,22432,18162
880,1615,22252,17991
895,1641,22670,18356
882,1650,22289,18012
880,1627,22251,17944
885,1625,22472,18198
881,1636,22307,18023
892,1614,22632,18280
897,1654,22675,18356
883,1641,22258,17997
883,1621,22381,18109
884,1633,22299,17981
891,1630,22575,18218
891,1641,22477,18161
881,1632,22246,17936
889,1614,22555,18276
879,1628,22173,17897
883,1637,22353,18108
885,1639,22405,18118
883,1628,22334,17992
885,1624,22469,18191
879,1626,22189,17931
882,1621,22352,18092
880,1640,22269,18017
887,1629,22435,18121
885,1634,22457,18143
883,1647,22321,17982
883,1624,22364,18044
882,1619,22321,18066
880,1642,22270,18015
885,1606,22445,18185
881,1648,22269,17952
883,1635,22349,18056
893,1634,22525,18194
880,1623,22284,17995
888,1613,22536,18256
885,1641,22305,17995
882,1629,22329,18084
881,1631,22272,18020
882,1632,22343,18022
884,1624,22458,18193
876,1632,22201,17946
884,1627,22377,18087
880,1630,22243,17993
881,1635,22285,18005
889,1613,22533,18220
889,1638,22395,18005
886,1629,22493,18161
882,1638,22309,18024
881,1619,22265,18009
883,1626,22372,18091
879,1643,22225,17924
887,1616,22540,18254
881,1632,22268,17978
882,1623,22326,18038
876,1640,22249,18016
879,1634,22187,17947
885,1613,22461,18213
883,1645,22322,18063
882,1646,22336,18045
886,1627,22413,18129
881,1629,22220,17942
884,1626,22441,18163
883,1630,22322,18044
882,1627,22351,18044
888,1630,22479,18156
879,1627,22209,17874
888,1627,22554,18234
881,1629,22266,17995
888,1631,22477,18174
881,1631,22299,18052
882,1628,22279,17956
885,1621,22478,18177
880,1641,22233,17959
884,1630,22377,18096
883,1630,22372,18085
883,1636,22320,18047
886,1619,22441,18168
879,1633,22206,17949
885,1628,22449,18128
883,1631,22353,18074
881,1628,22301,18020
887,1635,22502,18231
878,1621,22142,17874
883,1627,22378,18080
882,1642,22337,18042
884,1629,22398,18079
887,1626,22531,18210
880,1644,22214,17939
882,1626,22316,18063
882,1637,22305,18035
882,1643,22325,18027
900,1610,22900,18563
888,1648,22342,18021
882,1631,22344,18046
881,1635,22279,18024
881,1623,22279,18027
887,1612,22497,18228
879,1641,22170,17902
886,1630,22449,18135
881,1637,22284,17991
881,1645,22276,17988
886,1617,22468,18205
879,1644,22185,17936
887,1619,22520,18220
881,1635,22286,18003
882,1624,22334,18022
885,1621,22432,18111
879,1626,22196,17937
887,1618,22514,18260
881,1627,22271,17998
882,1630,22302,18023
889,1632,22454,18061
879,1641,22189,17916
890,1628,22594,18266
881,1630,22260,17976
887,1614,22430,18156
882,1625,22272,18014
880,1646,22215,17934
887,1611,22525,18218
880,1632,22268,18000
898,1636,22697,18354
883,1622,22355,18070
878,1624,22155,17897
886,1621,22489,18215
883,1622,22364,18061
884,1636,22401,18098
884,1639,22384,18059
879,1632,22213,17931
884,1627,22432,18176
876,1626,22176,17918
