2129,5000
881,1629,22248,17950
881,1639,22271,18021
892,1631,22589,18313
887,1625,22341,17976
888,1607,22534,18259
880,1631,22244,17989
882,1637,22292,18018
881,1639,22283,18017
880,1626,22239,17940
885,1622,22450,18166
884,1626,22370,18030
881,1631,22316,18001
882,1627,22325,18059
877,1632,22110,17852
885,1626,22454,18195
881,1652,22286,17990
883,1625,22369,18044
882,1625,22320,18049
880,1632,22204,17920
885,1612,22486,18215
879,1643,22224,17949
883,1632,22333,18096
883,1630,22355,18101
879,1629,22211,17886
885,1619,22442,18169
883,1636,22351,18055
882,1622,22322,18028
895,1634,22652,18349
886,1632,22366,18041
891,1637,22498,18170
881,1636,22292,17953
884,1640,22395,18088
882,1631,22304,18012
880,1626,22234,17989
883,1619,22400,18145
879,1642,22237,17937
884,1619,22440,18135
882,1625,22312,18047
883,1644,22335,18044
884,1620,22410,18123
882,1630,22256,17978
876,1627,22196,17994
887,1617,22440,18150
894,1640,22660,18321
900,1632,22840,18527
879,1623,22164,17875
885,1629,22410,18131
879,1631,22205,17982
891,1634,22527,18200
893,1624,22648,18345
895,1637,22567,18199
888,1636,22442,18075
882,1616,22283,18022
879,1642,22225,17982
889,1614,22557,18281
879,1630,22229,17922
884,1637,22379,18069
882,1633,22244,17944
883,1628,22352,18060
884,1638,22407,18139
880,1626,22225,17961
884,1626,22409,18140
882,1634,22296,18024
884,1646,22382,18057
883,1629,22353,18072
879,1646,22196,17933
887,1623,22489,18188
880,1632,22237,17981
882,1621,22315,18030
881,1638,22309,18038
880,1630,22265,17938
888,1617,22564,18264
881,1640,22259,17975
883,1650,22319,18069
880,1634,22257,18000
878,1634,22177,17917
891,1623,22617,18275
892,1654,22469,18133
881,1619,22324,18026
897,1623,22753,18442
879,1644,22177,17894
884,1612,22421,18171
888,1636,22404,18112
896,1656,22600,18223
881,1628,22298,18017
881,1637,22224,17941
884,1620,22400,18127
878,1631,22195,17953
886,1630,22451,18145
882,1616,22322,18038
884,1631,22347,18016
886,1629,22496,18177
880,1634,22227,17948
882,1628,22332,18066
881,1627,22298,18037
883,1638,22336,18022
884,1612,22425,18123
883,1648,22294,18002
882,1619,22304,18010
881,1644,22308,18067
882,1650,22271,17992
886,1608,22474,18213
879,1621,22173,17889
884,1634,22382,18068
881,1624,22301,18013
880,1638,22275,18022
885,1629,22482,18227
881,1636,22206,17947
881,1633,22314,18022
883,1643,22319,18024
883,1634,22317,17991
887,1620,22543,18213
881,1637,22242,17960
880,1627,22264,17999
879,1621,22230,17994
883,1637,22342,18034
886,1614,22478,18158
880,1638,22232,17938
885,1638,22392,18089
881,1637,22247,17974
880,1639,22259,17994
882,1628,22318,18040
879,1645,22198,17925
888,1618,22536,18224
881,1629,22264,17991
881,1634,22251,17978
881,1627,22312,18050
880,1646,22198,17937
891,1621,22597,18277
893,1644,22483,18147
885,1626,22374,18010
883,1627,22381,18043
878,1623,22150,17894
884,1629,22399,18143
880,1637,22260,18010
882,1644,22326,18048
883,1637,22357,18049
879,1626,22179,17909
885,1631,22420,18124
881,1641,22264,18013
881,1619,22312,18058
881,1639,22280,18028
878,1636,22139,17876
886,1622,22503,18180
880,1625,22257,17993
883,1640,22339,18056
881,1617,22333,18054
879,1645,22211,17958
885,1629,22435,18136
880,1623,22256,17949
883,1633,22363,18064
885,1629,22397,18072
880,1643,22236,17953
885,1624,22440,18179
885,1638,22303,18015
892,1636,22498,18118
882,1621,22344,18052
882,1637,22288,18004
886,1628,22454,18150
878,1641,22165,17883
897,1630,22696,18387
883,1638,22300,18008
882,1630,22280,18023
885,1611,22486,18185
883,1625,22218,17936
882,1632,22312,18033
881,1635,22272,17989
881,1639,22298,18040
885,1614,22467,18178
877,1624,22214,17911
883,1628,22384,18079
885,1635,22359,17994
882,1632,22294,18013
886,1618,22423,18145
881,1637,22245,17963
890,1622,22449,18109
883,1631,22350,18024
880,1632,22234,17978
883,1622,22408,18135
878,1627,22169,17901
883,1628,22388,18132
880,1636,22228,17954
881,1624,22270,18005
882,1621,22359,18069
879,1634,22214,17938
888,1620,22547,18255
882,1640,22280,18027
881,1637,22252,17978
883,1631,22357,18078
878,1643,22169,17874
889,1623,22584,18257
884,1636,22336,17980
882,1638,22310,18045
883,1622,22348,18082
879,1635,22192,17918
898,1617,22835,18508
883,1637,22363,18051
883,1641,22341,18057
880,1626,22306,18018
879,1643,22182,17892
884,1629,22386,18120
881,1646,22272,17996
884,1626,22381,18118
882,1629,22322,18004
883,1628,22271,18025
883,1621,22412,18139
878,1629,22200,17956
883,1628,22347,18066
883,1631,22367,18078
880,1632,22256,17950
892,1625,22634,18284
881,1632,22244,17885
883,1622,22390,18185
881,1633,22302,18049
882,1646,22292,18033
885,1616,22468,18192
878,1625,22191,17901
884,1624,22391,18087
881,1636,22301,18030
881,1638,22277,18012
891,1622,22611,18331
879,1646,22173,17900
882,1633,22313,18057
880,1629,22319,17999
880,1628,22252,17989
890,1614,22574,18284
879,1616,22191,17876
883,1633,22343,18101
880,1626,22250,17962
885,1624,22389,18073
889,1618,22581,18274
887,1624,22352,17963
883,1619,22364,18073
881,1642,22246,17965
882,1629,22296,18023
886,1629,22487,18174
879,1634,22206,17883
895,1630,22655,18347
886,1632,22382,18064
882,1649,22307,18019
882,1624,22321,18056
879,1645,22198,17926
884,1622,22429,18190
882,1625,22334,18009
880,1641,22276,17989
885,1635,22389,18101
881,1638,22195,17904
884,1615,22427,18197
881,1639,22277,18009
887,1633,22437,18120
882,1639,22335,18008
880,1631,22258,17927
888,1619,22525,18230
881,1632,22242,17953
882,1634,22322,18066
883,1628,22357,18041
881,1630,22247,17920
886,1627,22456,18173
881,1623,22257,17961
896,1644,22606,18270
894,1645,22522,18210
880,1631,22161,17880
885,1625,22443,18160
881,1645,22286,17987
889,1631,22474,18181
892,1666,22515,18185
880,1644,22208,17945
884,1621,22405,18165
880,1635,22255,17949
884,1623,22417,18112
887,1621,22492,18169
887,1634,22371,18003
886,1627,22489,18212
881,1634,22169,17874
883,1632,22342,18107
883,1634,22369,18063
884,1632,22377,18045
886,1617,22486,18213
881,1637,22250,17935
881,1630,22314,18041
879,1626,22235,17975
882,1631,22319,18060
884,1609,22454,18211
886,1626,22358,17949
883,1639,22350,18068
881,1631,22264,17972
881,1641,22295,18011
886,1632,22496,18240
879,1635,22197,17916
884,1638,22350,18040
881,1638,22271,17967
883,1637,22370,18014
886,1628,22451,18202
878,1644,22160,17899
883,1628,22339,18073
885,1628,22385,18075
888,1636,22389,18013
883,1634,22365,18080
879,1636,22214,17929
884,1621,22399,18139
882,1643,22283,18011
882,1638,22301,18046
886,1631,22352,18046
881,1631,22294,17962
886,1624,22491,18207
880,1626,22245,17956
882,1630,22283,18031
881,1653,22272,18005
879,1624,22196,17904
885,1616,22463,18194
881,1630,22283,17988
883,1625,22398,18070
883,1638,22299,18015
878,1631,22150,17906
883,1622,22371,18112
882,1626,22311,17994
884,1646,22371,18060
882,1630,22302,18036
879,1635,22202,17925
883,1625,22372,18127
894,1647,22520,18180
881,1622,22306,18029
882,1651,22274,18003
882,1635,22278,17970
884,1625,22402,18118
879,1627,22229,17982
882,1644,22291,18005
880,1622,22283,18050
881,1638,22249,17961
885,1616,22450,18160
881,1631,22255,17928
884,1616,22459,18134
881,1638,22301,18045
882,1632,22294,18029
885,1618,22429,18174
879,1643,22220,17910
884,1629,22417,18081
882,1633,22343,18071
