2500,10000
1713,1735
1714,1737
1708,1737
1724,1758
1713,1757
1724,1755
1710,1742
1706,1756
1710,1773
1709,1752
1708,1754
1708,1758
1709,1757
1712,1770
1709,1764
1710,1773
1717,1781
1715,1779
1717,1760
1722,1767
1711,1751
1712,1752
1709,1743
1710,1752
1719,1750
1723,1763
1714,1744
1708,1774
1719,1755
1713,1765
1711,1745
1710,1746
1709,1761
1709,1741
1708,1755
1708,1737
1706,1776
1707,1763
1722,1771
1720,1792
1706,1757
1710,1753
1708,1777
1720,1757
1708,1755
1724,1756
1722,1746
1724,1747
1709,1739
1709,1742
1718,1739
1709,1750
1710,1752
1708,1738
1708,1760
1711,1760
1709,1756
1711,1750
1708,1767
1726,1779
1712,1762
1708,1772
1716,1777
1714,1771
1707,1751
1711,1760
1708,1754
1708,1767
1708,1754
1709,1742
1707,1752
1709,1742
1708,1733
1713,1740
1712,1746
1712,1750
1712,1742
1710,1765
1715,1765
1713,1758
1705,1760
1707,1749
1710,1769
1709,1771
1711,1760
1711,1776
1709,1769
1710,1758
1708,1758
1719,1757
1714,1770
1710,1761
1706,1738
1711,1746
1719,1763
1724,1755
1714,1753
1709,1744
1709,1745
1709,1746
1708,1765
1711,1752
1713,1751
1708,1758
1709,1752
1708,1768
1710,1756
1710,1753
1707,1775
1710,1776
1710,1770
1709,1755
1710,1755
1709,1789
1722,1753
1708,1741
1716,1746
1709,1747
1709,1744
1713,1747
1712,1736
1710,1750
1721,1772
1719,1753
1716,1753
1729,1761
1714,1785
1710,1754
1714,1763
1713,1754
1708,1753
1712,1764
1716,1761
1711,1760
1707,1763
1708,1746
1707,1771
1707,1762
1716,1744
1709,1753
1714,1742
1708,1756
1707,1749
1720,1743
1720,1740
1726,1751
1720,1757
1717,1749
1717,1754
1725,1736
1709,1750
1707,1772
1709,1749
1713,1751
1704,1745
1706,1760
1709,1770
1708,1770
1710,1747
1708,1770
1706,1769
1709,1749
1706,1747
1708,1739
1708,1754
1707,1762
1708,1734
1707,1752
1708,1741
1710,1752
1726,1745
1709,1749
1710,1749
1709,1745
1710,1771
1708,1761
1709,1751
1711,1757
1708,1758
1708,1770
1708,1750
1723,1758
1725,1772
1708,1764
1702,1754
1708,1761
1711,1746
1709,1751
1705,1754
1707,1731
1708,1738
1708,1736
1710,1750
1704,1743
1706,1747
1718,1743
1709,1748
1714,1768
1709,1755
1706,1751
1709,1753
1707,1764
1720,1782
1719,1770
1715,1766
1719,1779
1719,1756
1713,1754
1712,1758
1709,1751
1707,1755
1709,1766
1725,1742
1724,1748
1704,1743
1713,1739
1708,1740
1707,1756
1707,1750
1707,1749
1709,1752
1708,1750
1705,1752
1708,1746
1708,1745
1708,1750
1708,1764
1709,1745
1711,1777
1707,1757
1710,1753
1723,1770
1711,1753
1710,1767
1718,1751
1704,1735
1716,1743
1706,1739
1709,1737
1709,1744
1708,1746
1711,1749
1709,1744
1709,1755
1711,1756
1708,1758
1709,1766
1718,1752
1724,1771
1705,1757
1723,1752
1708,1778
1710,1766
1708,1765
1716,1781
1712,1754
1708,1772
1709,1756
1707,1735
1720,1755
1708,1744
1708,1745
1707,1737
1706,1747
1711,1744
1710,1745
1709,1752
1706,1733
1710,1775
1708,1757
1707,1746
1705,1767
1709,1752
1709,1750
1705,1767
1705,1765
1709,1756
1707,1752
1705,1755
1709,1770
1705,1757
1708,1734
1708,1751
1706,1746
1709,1757
1714,1746
1719,1738
1708,1746
1708,1747
1707,1750
1705,1749
1715,1757
1717,1765
1711,1770
1707,1764
1708,1753
1707,1754
1705,1761
1708,1761
1706,1767
1706,1757
1704,1744
1710,1778
1706,1759
1709,1750
1705,1748
1707,1737
1705,1761
1722,1745
1707,1733
1710,1734
1705,1750
1705,1756
1709,1740
1708,1741
1705,1755
1707,1755
1706,1771
1704,1735
1706,1757
1706,1777
1708,1756
1708,1767
1705,1768
1707,1748
1710,1768
1710,1783
1716,1751
1710,1758
1703,1741
1708,1750
1705,1747
1707,1735
1705,1739
1708,1741
1706,1746
1706,1743
1708,1743
1709,1746
1706,1756
1706,1768
1706,1749
1708,1747
1707,1755
1706,1756
1707,1769
1707,1777
1728,1768
1716,1773
1725,1771
1717,1760
1711,1759
1713,1753
1713,1760
1708,1751
1707,1737
1711,1737
1709,1731
1709,1742
1705,1745
1709,1752
1707,1736
1708,1741
1707,1769
1706,1750
1725,1752
1716,1759
1709,1755
1709,1773
1706,1761
1710,1754
1708,1772
1721,1765
1717,1770
1714,1769
1717,1765
1719,1778
1720,1756
1723,1740
1719,1744
1705,1739
1723,1748
1713,1755
1712,1761
1716,1747
1718,1756
1717,1774
1710,1766
1716,1763
1711,1765
1714,1757
1721,1774
1716,1756
1710,1753
1710,1788
1717,1765
1720,1759
1707,1756
1706,1758
1707,1766
1709,1747
1717,1732
1707,1743
1706,1747
1706,1740
1708,1734
1705,1741
1706,1748
1704,1742
