2500,10000
1715,1762
1717,1758
1710,1766
1710,1759
1715,1757
1708,1765
1712,1763
1711,1776
1709,1768
1712,1747
1710,1756
1710,1757
1704,1742
1710,1746
1710,1732
1709,1743
1710,1747
1708,1752
1709,1741
1712,1747
1710,1754
1708,1751
1707,1768
1707,1755
1711,1753
1713,1762
1709,1758
1727,1781
1710,1780
1726,1760
1710,1770
1708,1770
1708,1751
1709,1758
1712,1744
1708,1755
1709,1767
1711,1738
1711,1743
1708,1740
1708,1751
1714,1747
1711,1743
1712,1752
1721,1755
1711,1777
1708,1754
1728,1765
1722,1767
1724,1754
1708,1766
1710,1769
1712,1767
1711,1775
1709,1768
1707,1749
1709,1747
1714,1759
1711,1757
1709,1753
1710,1749
1720,1761
1710,1762
1719,1763
1720,1746
1709,1753
1709,1743
1720,1757
1716,1771
1709,1757
1705,1752
1712,1763
1708,1751
1708,1769
1709,1766
1710,1763
1711,1774
1703,1778
1712,1761
1707,1764
1725,1763
1721,1764
1720,1756
1721,1745
1711,1748
1710,1747
1712,1743
1708,1746
1709,1750
1708,1745
1708,1753
1709,1762
1708,1761
1712,1755
1707,1760
1714,1763
1707,1781
1708,1770
1711,1758
1713,1779
1712,1764
1712,1755
1711,1767
1711,1772
1716,1761
1711,1752
1721,1749
1717,1763
1716,1745
1711,1742
1706,1742
1712,1749
1708,1745
1710,1744
1725,1765
1714,1761
1708,1757
1707,1750
1713,1748
1714,1769
1710,1771
1721,1767
1716,1785
1716,1773
1715,1771
1712,1782
1721,1760
1720,1781
1713,1754
1707,1740
1711,1749
1711,1739
1708,1744
1711,1745
1709,1749
1706,1756
1714,1763
1713,1751
1711,1749
1725,1760
1725,1766
1726,1768
1718,1775
1709,1764
1713,1756
1709,1779
1724,1782
1712,1759
1712,1753
1713,1776
1716,1786
1719,1763
1725,1757
1713,1756
1709,1745
1712,1741
1710,1744
1708,1745
1721,1758
1725,1749
1709,1754
1707,1755
1708,1754
1708,1757
1708,1745
1712,1766
1708,1761
1712,1750
1714,1775
1707,1778
1723,1770
1714,1763
1714,1754
1711,1779
1711,1759
1721,1748
1714,1754
1724,1758
1716,1760
1714,1751
1712,1754
1713,1743
1712,1757
1710,1754
1710,1744
1712,1754
1720,1758
1710,1768
1718,1764
1710,1753
1714,1751
1716,1768
1708,1768
1709,1766
1709,1760
1711,1764
1709,1786
1712,1768
1712,1743
1717,1752
1709,1753
1714,1768
1707,1750
1709,1734
1709,1740
1715,1750
1710,1765
1719,1752
1711,1758
1711,1752
1724,1759
1707,1772
1708,1751
1716,1749
1718,1756
1712,1768
1711,1766
1712,1775
1707,1758
1707,1780
1723,1777
1719,1765
1718,1768
1713,1759
1713,1756
1716,1752
1706,1737
1711,1748
1712,1743
1707,1746
1711,1746
1710,1744
1713,1749
1713,1754
1707,1772
1708,1746
1711,1756
1712,1760
1708,1757
1710,1768
1719,1753
1712,1758
1709,1780
1711,1768
1709,1753
1710,1759
1713,1750
1710,1758
1710,1747
1709,1736
1711,1743
1710,1738
1708,1748
1709,1752
1710,1746
1710,1754
1708,1748
1710,1747
1710,1754
1712,1752
1710,1758
1724,1763
1726,1780
1726,1748
1722,1777
1719,1785
1710,1763
1714,1754
1707,1766
1710,1754
1719,1757
1712,1758
1713,1733
1709,1747
1712,1740
1710,1748
1711,1743
1708,1751
1710,1747
1711,1750
1715,1768
1708,1756
1710,1773
1711,1773
1726,1754
1709,1774
1719,1770
1713,1770
1710,1779
1711,1768
1709,1765
1709,1766
1709,1762
1712,1764
1709,1756
1712,1742
1711,1749
1709,1744
