2500,10000
859,689
861,673
857,663
856,675
850,674
860,684
858,673
858,656
856,664
855,659
857,655
856,661
855,651
856,647
854,653
856,659
863,656
856,663
859,670
863,677
861,676
857,673
859,666
862,685
857,669
857,661
854,676
854,673
854,678
860,670
856,658
857,667
854,670
855,654
856,653
857,651
857,652
856,651
858,655
857,656
855,660
855,673
856,660
849,675
854,667
860,677
862,688
859,673
862,667
856,682
859,680
864,681
862,669
854,659
854,665
857,659
855,653
856,652
857,652
856,646
855,652
855,663
859,659
852,662
858,671
854,658
857,677
854,664
855,673
864,689
859,671
871,658
855,681
861,663
853,680
856,674
859,667
859,661
853,663
850,658
861,660
861,651
865,654
865,658
857,667
854,663
851,660
857,674
860,663
856,678
852,662
857,669
853,689
863,672
857,668
852,675
855,673
858,681
855,672
857,660
862,668
866,661
854,654
854,662
858,650
855,649
856,663
856,666
857,659
870,658
860,671
856,658
857,675
855,666
852,670
858,683
857,671
860,669
859,683
861,676
863,681
855,671
855,655
851,665
860,667
854,652
856,658
853,649
858,655
859,661
857,662
857,665
851,658
856,672
857,656
864,673
857,678
860,677
854,686
866,666
856,666
856,676
855,672
855,673
855,665
854,658
853,662
856,657
860,657
856,654
860,661
856,653
858,649
855,668
856,660
868,661
856,668
859,656
861,675
859,675
856,672
857,688
855,672
858,682
850,684
857,671
854,675
855,668
859,665
859,665
863,670
856,661
856,658
858,652
858,673
861,656
864,670
856,658
856,669
859,673
856,658
853,675
859,662
854,675
859,683
858,671
855,670
856,677
860,676
866,683
859,677
860,658
852,661
853,661
859,655
853,657
865,653
858,647
853,654
859,669
856,661
857,661
854,669
852,659
858,671
859,674
857,678
857,680
853,671
862,673
857,677
854,674
852,677
849,668
858,658
856,661
857,655
859,653
853,653
860,647
852,654
863,658
857,666
857,658
857,652
850,669
858,658
852,677
854,674
857,677
856,683
855,676
857,678
852,674
857,672
858,673
856,677
860,655
854,659
856,656
860,655
860,656
853,650
855,650
865,655
861,670
861,663
861,661
857,664
857,659
858,673
856,671
854,670
856,690
861,680
858,683
854,674
858,667
852,677
856,672
853,654
855,660
856,658
854,656
853,655
853,647
855,648
860,658
858,672
856,676
852,658
856,674
855,669
858,681
859,670
858,674
853,688
862,682
856,676
860,682
862,672
867,677
859,679
860,661
853,657
857,658
858,657
851,658
854,647
853,649
856,650
857,670
855,663
860,655
855,676
857,664
857,673
851,675
864,670
860,686
865,668
855,670
856,675
857,676
858,682
858,676
852,660
861,666
863,655
855,652
852,655
861,645
857,650
855,659
855,670
860,662
859,665
859,664
854,661
854,672
861,675
861,672
858,683
855,675
854,669
858,674
857,669
857,681
865,671
855,653
851,654
852,657
854,653
854,656
862,654
864,649
856,652
856,673
856,659
856,658
860,664
856,661
856,672
857,673
855,666
856,679
854,676
856,678
856,673
855,674
860,678
861,670
855,656
857,661
859,658
858,653
859,654
857,649
854,649
861,654
855,668
858,658
856,665
853,663
857,652
851,673
858,662
855,666
856,680
857,675
853,662
856,674
854,673
853,655
862,667
853,656
857,672
856,657
855,652
854,659
865,652
859,661
852,651
856,671
856,657
855,657
862,667
855,663
846,679
856,677
850,667
859,685
856,666
854,677
859,679
859,675
863,680
857,671
858,658
858,662
853,663
866,654
855,652
858,646
854,653
856,660
854,667
853,659
851,656
858,663
854,673
859,676
853,673
855,671
855,687
859,680
856,667
857,672
852,669
850,673
853,667
859,653
858,653
861,656
856,653
854,665
856,658
862,655
856,657
861,676
853,658
857,660
855,657
853,666
854,673
854,677
858,665
857,681
854,689
856,680
856,672
857,669
857,674
854,666
858,654
855,662
856,657
855,652
858,652
858,651
863,650
861,657
867,677
855,658
855,656
853,662
861,671
860,679
860,667
861,665
858,686
856,664
858,670
859,661
855,672
857,655
855,665
855,647
857,654
855,655
855,653
857,659
858,658
854,653
857,653
858,674
855,655
859,657
854,668
863,671
858,671
856,674
858,666
858,690
861,667
855,668
858,672
857,681
856,681
854,670
858,652
860,646
851,656
854,651
865,653
861,648
853,653
858,661
857,669
859,658
854,654
858,670
854,672
857,673
857,659
857,666
860,686
857,678
853,670
864,669
853,668
855,675
853,673
857,658
854,661
857,666
857,661
858,661
857,645
854,653
851,651
856,672
855,661
855,658
853,664
857,671
855,673
856,673
859,662
851,689
855,684
854,662
853,671
858,671
856,672
854,668
856,651
854,659
854,662
849,657
860,656
863,645
857,649
859,658
852,671
855,658
858,656
857,665
855,672
853,672
855,663
