2500,10000
860,664
851,654
855,647
854,648
859,650
853,670
854,661
857,659
856,663
852,659
864,670
866,661
857,670
857,680
850,672
851,669
852,684
864,672
857,678
855,671
858,656
852,652
858,656
859,653
856,659
856,647
849,651
854,651
855,676
854,656
852,656
853,666
858,661
852,670
856,670
856,670
859,692
856,665
858,667
860,674
855,672
857,678
858,669
858,662
862,659
858,662
856,655
856,657
859,653
867,653
855,660
857,670
855,655
856,656
853,663
863,669
854,673
861,681
861,674
863,685
852,672
854,674
858,671
854,670
861,676
855,664
855,659
857,669
863,667
855,666
857,653
855,661
864,661
858,679
854,673
854,669
854,654
854,656
853,666
862,676
859,680
859,671
860,686
868,682
857,668
854,677
857,676
854,676
853,668
858,661
863,664
855,660
858,655
858,654
858,655
854,651
858,657
862,672
850,656
858,659
855,664
852,671
859,671
864,665
857,667
857,687
858,679
856,672
855,677
853,672
858,677
855,668
855,664
855,661
854,655
858,655
862,666
855,654
863,656
862,658
861,677
858,664
857,669
857,671
856,666
856,682
853,675
859,665
852,684
858,662
854,668
859,675
857,668
855,682
867,670
862,657
856,664
862,665
856,654
858,654
861,644
861,654
864,664
858,670
861,659
852,657
854,668
859,673
860,674
867,680
867,667
864,691
858,685
858,670
859,674
858,672
856,674
856,669
856,653
857,658
856,659
855,652
858,655
860,649
855,671
858,660
854,671
856,656
856,662
857,662
856,675
857,675
855,674
859,670
865,690
867,684
861,675
853,676
862,670
854,675
853,666
853,655
861,662
857,663
859,655
857,655
864,648
850,648
860,654
857,673
858,660
855,676
861,676
859,674
862,686
859,664
850,666
854,688
855,682
853,673
859,674
852,673
864,682
858,676
855,648
853,657
854,663
855,654
856,658
859,650
863,650
858,655
857,675
857,661
859,662
863,669
855,670
855,683
857,678
854,671
859,692
861,669
860,677
861,675
856,672
868,682
858,672
865,660
859,662
854,662
856,653
853,654
863,649
859,653
858,667
860,668
861,662
860,659
857,672
856,677
856,676
853,679
857,669
858,684
852,686
858,676
861,678
864,676
860,680
854,670
857,657
864,664
862,669
861,660
854,654
860,653
858,663
858,657
856,678
854,656
856,657
854,677
858,673
854,657
860,678
859,674
858,693
860,667
854,669
858,682
857,671
859,680
858,671
862,674
855,667
855,665
859,654
864,653
861,654
862,659
864,668
862,676
860,668
859,669
853,672
856,680
854,678
865,668
858,668
860,692
858,685
858,670
864,676
855,673
855,677
862,666
863,667
861,670
859,669
860,666
860,667
859,657
862,657
858,664
855,679
862,664
864,662
861,679
861,680
858,679
855,673
855,670
859,692
856,675
856,676
863,678
853,676
857,676
856,668
861,657
859,657
862,668
859,649
855,652
862,650
856,653
856,666
867,667
856,663
856,660
857,685
855,682
863,679
868,679
861,670
859,674
859,679
858,669
861,674
853,675
855,677
852,667
860,653
854,661
852,660
857,658
853,654
858,654
863,668
858,663
860,676
859,672
866,657
854,673
855,680
854,678
854,675
864,674
858,676
857,682
859,672
854,679
855,679
861,680
861,659
861,653
860,672
858,669
856,662
860,655
858,661
863,655
856,662
856,677
865,670
859,665
858,679
862,687
861,676
855,665
857,672
857,693
854,681
856,665
861,671
857,672
858,674
861,687
864,652
859,662
859,666
865,660
859,665
856,649
855,654
855,660
861,670
855,660
855,658
856,676
852,687
854,682
865,678
862,673
858,693
857,669
856,666
856,673
856,675
858,675
858,664
857,649
858,656
861,660
858,669
863,656
862,655
864,657
862,670
861,672
856,666
862,663
859,682
860,682
864,682
863,677
863,674
869,697
853,682
858,670
860,673
857,676
854,675
857,663
860,651
858,658
856,663
856,656
854,649
855,649
851,657
858,673
856,672
856,661
859,655
854,676
859,679
855,676
854,671
861,667
859,692
857,683
861,663
862,662
846,669
859,677
858,665
864,662
853,666
858,659
857,652
858,651
857,655
859,658
850,662
853,669
856,655
856,662
856,683
859,676
858,675
867,668
861,682
