2500,10000
855,661
852,657
854,662
852,669
852,662
854,673
856,665
857,671
856,686
854,666
858,659
854,674
853,682
855,677
853,669
857,654
855,665
849,663
854,651
862,655
856,653
854,651
855,649
860,651
857,654
854,666
858,671
856,659
854,673
852,662
855,671
855,685
854,669
850,659
854,675
854,673
852,682
849,668
855,657
855,664
854,663
853,656
853,651
855,658
856,649
857,653
852,660
854,659
858,658
855,666
854,660
855,675
851,669
854,678
860,691
857,675
862,664
855,673
855,672
856,679
854,670
854,659
854,665
854,669
859,660
858,660
865,655
852,647
856,652
855,661
854,654
856,671
855,666
859,663
851,672
852,669
852,671
859,663
852,653
854,666
852,673
853,674
853,679
852,668
854,665
857,666
852,663
853,654
851,650
854,648
848,650
854,640
853,655
854,653
852,660
853,669
857,659
858,677
853,661
856,669
856,686
849,668
853,662
854,682
858,684
860,677
851,671
854,655
851,663
855,663
853,651
854,652
855,649
849,649
855,650
855,657
854,655
860,672
864,666
854,659
859,674
853,668
859,674
857,685
853,665
854,664
856,675
860,680
863,685
858,670
861,666
859,666
855,661
859,654
854,652
856,650
851,648
859,650
854,659
855,656
855,659
855,670
853,661
855,676
852,658
853,671
852,684
861,671
861,669
857,678
860,677
866,680
864,676
854,661
862,668
858,663
860,653
852,656
858,646
855,649
860,654
853,668
852,652
854,660
854,666
853,659
854,672
857,669
858,647
851,685
858,664
854,664
854,684
863,677
858,685
858,674
860,661
863,667
858,660
858,655
854,652
853,651
850,649
853,645
854,657
854,657
853,668
856,670
854,662
855,672
852,665
861,675
855,692
858,672
863,666
855,676
855,671
855,673
852,668
854,658
851,661
858,658
854,655
851,655
852,651
856,647
855,656
855,660
862,658
856,667
853,664
856,664
855,674
855,665
854,671
853,686
851,665
859,667
852,673
846,674
850,683
853,666
853,656
853,658
854,662
861,659
849,649
854,648
852,647
852,653
854,662
854,654
854,657
853,671
856,660
854,665
856,659
856,673
854,684
853,666
856,662
855,672
856,670
854,676
856,671
855,656
853,662
853,658
855,658
858,658
857,655
852,648
849,650
854,659
854,658
852,663
856,670
857,666
860,678
861,669
859,669
853,671
854,667
863,675
