2500,10000
857,673
860,669
860,664
865,642
855,654
855,653
857,678
855,659
856,659
859,668
856,673
857,672
859,676
864,670
853,679
858,678
864,674
859,676
857,673
854,680
857,670
858,658
861,660
862,660
860,664
856,667
858,653
864,675
863,652
858,671
856,657
857,656
856,674
864,669
861,685
861,677
858,673
856,679
859,681
864,672
857,688
854,673
853,680
857,674
867,658
855,659
855,669
860,667
858,660
857,659
861,673
859,652
855,676
857,672
857,669
856,664
858,673
858,674
856,678
858,670
854,683
853,685
861,671
857,666
860,675
857,677
859,676
856,670
858,654
856,663
858,658
855,654
860,649
861,655
855,656
863,680
860,668
862,663
865,668
868,671
862,677
860,683
864,672
859,690
857,682
856,666
853,676
858,669
858,677
852,665
855,657
857,659
856,662
857,654
859,652
868,650
856,653
858,655
862,674
859,666
859,668
861,672
864,678
862,676
863,677
855,668
866,678
861,682
857,672
856,680
856,672
861,678
856,670
862,658
856,657
858,663
853,659
856,652
862,658
860,653
859,655
860,673
858,655
861,658
852,693
856,673
855,660
853,678
865,655
853,683
857,683
853,670
852,680
863,674
862,678
856,672
860,656
856,658
854,661
856,656
861,656
856,652
855,661
858,653
855,672
859,669
855,658
861,666
855,671
858,675
869,681
861,675
861,697
865,690
862,676
861,674
859,676
855,681
855,672
858,649
859,663
863,665
858,655
856,653
864,655
862,657
867,653
857,676
857,665
857,660
854,667
856,681
857,676
858,676
862,675
861,690
859,684
851,673
856,676
860,673
855,678
857,663
859,654
858,662
859,678
849,662
857,651
855,657
861,655
861,659
865,679
858,661
865,666
862,674
859,672
858,673
859,678
861,674
857,696
859,692
858,669
853,673
856,674
863,684
865,676
861,654
858,659
854,659
858,660
857,658
858,653
869,651
858,659
854,674
857,659
860,661
862,668
858,674
864,678
859,681
857,668
860,682
856,685
858,673
857,669
854,676
858,677
853,669
860,657
859,682
863,668
863,677
864,655
868,673
861,662
864,657
857,678
858,658
859,663
861,670
855,676
860,688
858,676
858,672
867,693
864,690
857,672
854,669
858,675
856,678
858,666
854,653
859,660
860,662
857,655
857,658
861,654
858,656
857,656
863,671
861,666
866,666
854,671
857,673
864,687
858,680
859,670
859,692
857,685
858,673
860,679
859,677
863,686
855,666
859,657
861,659
858,671
860,660
859,655
859,653
867,656
868,668
863,675
854,663
862,660
861,671
859,679
857,682
861,681
860,679
860,698
863,691
862,674
859,678
862,680
861,681
858,681
858,654
858,662
869,670
861,669
867,659
858,659
861,657
855,659
861,675
855,666
859,662
865,678
859,681
856,683
858,676
858,672
870,698
868,690
867,689
864,690
863,677
862,682
857,671
863,654
861,662
864,669
859,663
861,670
858,657
857,668
867,661
861,676
862,667
858,663
864,684
860,682
860,684
858,678
860,672
863,700
859,689
860,675
861,670
857,683
867,680
863,673
865,653
859,664
865,664
863,660
864,656
862,658
861,666
866,671
863,682
864,673
861,660
865,692
861,689
864,687
863,680
858,673
861,698
859,689
859,678
869,687
862,680
862,678
861,674
863,660
859,664
863,663
859,662
860,657
866,655
864,666
867,671
860,677
863,674
859,663
859,679
858,680
861,679
862,677
862,679
863,700
859,686
855,671
860,677
859,677
857,684
859,678
861,656
864,663
859,664
856,664
865,662
859,661
856,659
858,663
859,677
856,678
865,664
859,677
861,684
861,683
855,676
860,678
859,698
862,686
863,676
860,678
859,681
864,685
855,668
863,655
864,699
863,670
858,681
857,655
862,654
858,671
864,673
860,678
857,665
863,669
867,689
862,688
862,684
867,684
864,679
867,698
858,686
853,675
864,679
861,684
864,672
863,667
857,656
866,667
866,667
861,667
860,654
862,655
865,663
853,667
860,669
862,670
858,661
860,686
855,685
861,686
863,683
861,684
859,705
859,686
858,668
860,677
862,684
865,683
860,676
870,660
862,684
860,665
864,659
860,654
859,653
861,658
860,671
857,674
857,665
860,672
865,688
867,682
866,687
860,677
857,677
862,698
857,687
887,671
857,677
861,679
858,675
857,664
865,664
863,667
864,669
859,663
862,655
863,650
859,661
859,669
861,674
859,663
862,664
859,687
862,687
861,677
859,673
859,679
863,700
862,684
858,679
861,677
861,680
861,673
859,666
862,659
857,661
860,666
860,657
859,658
858,660
860,667
865,671
860,663
860,665
859,678
858,689
863,680
858,678
865,680
858,678
861,674
869,687
858,663
857,677
862,678
859,668
861,663
858,651
867,671
861,668
868,665
864,660
867,662
856,665
862,673
859,673
862,669
862,663
871,681
866,683
864,678
862,675
858,679
861,702
856,694
863,678
864,684
865,679
861,673
857,669
862,661
862,671
857,661
859,657
862,656
859,659
868,668
859,670
860,677
858,667
862,668
860,701
852,676
858,672
864,679
866,691
862,697
863,684
862,664
855,678
862,679
862,676
857,664
861,657
860,663
858,666
858,662
857,661
860,661
860,666
865,670
859,674
863,672
865,672
857,695
859,686
860,670
858,677
858,681
862,699
856,697
861,662
862,677
867,675
862,673
861,661
861,658
867,664
863,670
863,665
861,655
862,661
865,679
866,681
870,675
858,669
857,668
861,677
862,688
860,661
