681,520
678,514
677,525
679,513
677,515
679,527
679,518
678,525
679,513
679,518
678,524
679,511
680,528
677,513
679,518
677,522
679,511
678,516
678,513
680,518
678,519
678,505
677,517
680,514
678,516
679,519
680,507
678,520
679,515
679,510
678,528
679,506
679,515
679,510
679,517
678,520
678,510
678,524
680,518
678,513
679,518
678,511
678,519
678,521
679,514
678,525
680,509
677,519
678,527
677,511
678,526
679,513
679,517
679,519
680,511
679,530
679,513
677,518
679,519
680,510
679,520
677,509
678,515
677,520
678,509
679,516
677,516
678,514
679,519
680,506
679,519
678,512
679,521
677,531
680,505
679,518
679,513
682,515
678,525
683,510
677,527
678,519
681,514
677,531
681,516
678,519
678,520
678,514
679,526
681,512
677,516
677,528
678,512
678,508
679,505
677,517
679,519
680,513
679,530
677,513
679,517
677,518
678,512
678,521
680,511
681,514
679,515
677,508
679,515
678,513
677,516
677,520
678,517
676,518
679,508
677,515
678,522
676,514
679,516
677,514
677,515
679,522
678,513
676,523
680,517
677,512
678,518
679,511
679,514
681,518
678,511
678,523
680,509
680,516
679,527
679,510
677,522
678,512
677,520
679,515
680,509
676,529
678,511
677,516
677,518
680,509
676,520
678,510
677,518
677,521
678,513
679,517
678,512
678,515
680,519
680,507
678,519
679,511
678,521
680,531
676,508
677,519
677,511
681,514
681,523
679,513
677,525
678,518
680,513
677,519
678,514
681,522
678,520
677,514
680,523
679,511
675,515
681,529
679,510
678,521
676,511
681,516
679,531
677,506
680,529
679,511
679,515
679,512
679,510
677,522
678,513
679,518
676,520
678,517
680,516
679,515
678,514
678,518
678,507
677,520
677,511
677,515
679,532
677,509
678,523
678,518
680,516
679,524
680,510
679,523
676,518
681,513
677,518
679,514
678,519
677,520
678,511
678,515
679,511
679,516
677,529
680,507
677,521
678,513
678,517
678,524
678,511
678,529
679,511
679,515
676,515
680,507
679,521
678,511
677,526
678,517
676,506
677,517
680,514
678,514
679,520
676,509
677,520
678,512
678,515
678,532
678,511
679,517
681,518
678,508
679,516
679,511
679,523
679,515
679,511
679,520
680,515
679,519
681,522
678,511
680,521
679,516
678,517
678,529
679,510
678,520
676,513
680,517
678,518
680,511
677,529
677,514
678,514
676,515
678,510
678,519
679,509
680,517
680,520
679,505
678,517
678,521
678,515
678,523
678,507
678,520
680,517
680,516
681,534
679,510
681,516
680,516
678,514
678,522
678,507
678,521
679,518
679,511
680,519
679,515
679,517
680,523
680,511
679,524
680,510
679,516
680,526
678,508
681,519
679,513
677,518
677,519
677,512
678,530
680,508
680,512
679,521
679,513
679,521
679,511
677,517
678,521
678,509
680,516
680,518
681,514
677,530
679,510
680,518
678,520
679,516
679,535
678,511
677,517
678,518
680,513
678,522
679,522
678,520
678,520
679,510
678,519
678,516
679,515
678,522
679,507
678,522
676,511
677,511
678,530
679,515
678,521
680,512
678,518
677,519
680,509
678,525
678,509
678,513
680,526
678,509
677,516
680,512
676,517
679,520
678,506
678,516
680,521
678,515
679,522
679,513
679,522
680,514
678,519
681,534
678,512
678,520
679,520
680,514
679,523
