674,503
673,508
675,510
672,504
674,522
673,500
676,506
673,506
674,506
671,510
673,501
675,512
673,507
677,502
672,510
673,507
674,508
673,514
675,502
673,508
671,501
673,508
674,515
674,497
673,510
673,497
673,506
674,508
675,502
672,519
671,503
672,506
672,517
673,503
671,509
674,508
672,506
672,511
674,503
673,507
672,518
674,507
673,516
674,504
672,511
672,506
671,507
671,521
672,502
672,507
672,505
673,502
673,506
672,497
675,513
672,508
674,498
673,508
673,505
672,507
671,511
673,503
672,512
673,504
672,507
671,516
672,500
672,509
673,500
674,507
669,504
671,503
672,516
674,498
674,507
675,512
672,501
672,512
673,504
673,505
673,511
673,500
674,508
674,512
672,507
673,514
673,498
671,509
675,506
672,508
673,515
673,501
674,510
674,504
671,508
673,514
674,508
673,513
674,510
673,501
673,506
674,506
672,509
675,515
673,503
672,511
675,503
673,507
672,515
672,506
673,514
674,503
670,508
675,507
673,503
673,519
673,499
674,504
674,505
673,505
670,509
671,499
674,509
673,507
672,496
675,506
672,507
672,507
673,514
672,501
672,512
672,502
673,510
675,520
673,501
673,510
673,508
673,507
672,513
674,506
674,517
673,516
670,506
673,517
673,506
671,512
674,512
673,508
673,513
674,503
673,508
673,518
671,515
673,513
674,506
672,508
675,510
671,504
675,521
670,504
673,509
672,507
673,502
673,510
672,500
675,508
675,507
675,499
675,508
673,505
671,506
669,510
673,502
672,512
673,508
673,507
671,521
673,498
674,509
674,501
672,506
673,508
674,501
674,516
674,503
675,507
672,511
671,504
675,509
672,513
672,506
674,513
673,502
675,498
674,513
674,506
675,513
673,504
673,507
674,509
673,506
673,523
672,504
674,507
676,506
674,502
673,511
672,506
676,509
672,510
674,499
677,507
674,509
675,507
674,514
674,503
672,509
672,502
674,507
673,517
673,500
673,511
673,499
674,506
672,509
672,500
674,518
672,500
673,505
675,507
674,504
672,507
674,504
675,510
672,510
673,501
674,507
671,514
674,507
672,506
673,504
673,509
673,507
676,508
673,520
675,501
672,509
673,504
675,505
674,515
672,509
675,514
672,503
673,500
673,504
672,506
672,509
672,515
671,512
674,508
673,506
676,507
673,520
674,502
674,511
672,501
672,506
672,507
673,503
672,520
673,500
674,507
673,502
676,501
673,510
675,501
672,509
675,510
675,498
670,507
674,507
676,508
674,513
674,503
674,510
673,505
673,511
673,521
675,500
672,512
672,504
675,506
673,515
674,507
676,516
674,508
675,505
674,509
674,507
675,506
673,513
672,503
674,513
673,503
676,507
675,521
673,503
672,516
673,505
675,504
673,508
676,503
674,521
674,503
677,505
675,508
674,498
673,510
675,507
675,509
672,509
671,499
674,505
674,505
672,508
671,511
674,500
676,512
672,501
675,516
672,522
674,501
673,513
673,503
672,530
672,509
672,504
673,515
674,505
672,507
672,515
673,503
675,509
673,508
673,507
674,512
674,503
673,506
670,516
673,503
674,515
675,507
673,508
673,509
675,505
672,522
671,504
674,508
673,509
674,502
674,514
674,499
674,512
672,508
675,498
672,512
672,505
674,507
675,513
673,501
674,514
674,498
673,508
670,518
672,509
671,511
674,497
675,509
674,509
673,504
673,519
673,499
674,509
672,512
672,506
673,507
674,506
674,509
674,512
675,502
674,508
674,516
674,507
674,516
672,504
673,511
674,506
673,509
675,523
672,506
672,511
674,504
671,505
675,513
672,506
674,514
675,509
672,500
677,512
671,509
672,507
674,512
671,505
673,512
674,503
672,507
672,516
672,501
675,513
674,497
675,509
673,506
673,502
670,519
673,501
675,508
674,502
673,500
674,512
672,500
674,506
674,511
675,496
674,506
672,513
672,506
676,514
673,509
674,507
673,509
672,505
674,522
672,503
673,508
674,503
673,504
674,510
670,507
674,514
674,510
673,503
674,514
673,512
673,509
671,515
673,502
674,511
674,504
674,504
671,516
672,501
674,513
674,501
672,510
672,507
674,503
673,519
673,504
674,506
675,503
672,500
676,512
670,503
675,514
674,507
673,497
671,509
674,505
673,506
672,512
672,499
673,510
672,503
675,505
670,511
674,505
673,509
673,499
674,507
673,514
671,506
671,516
674,506
675,503
675,510
675,505
672,510
674,514
672,505
671,513
672,503
674,508
674,506
673,502
674,514
673,505
672,513
674,500
672,507
674,520
672,502
671,509
674,505
674,502
673,511
672,505
671,510
673,516
673,502
673,508
672,503
673,505
672,511
675,502
673,510
672,498
674,507
673,517
675,507
672,508
672,497
672,507
673,511
675,502
672,516
671,504
674,507
673,505
673,502
673,514
671,505
673,507
672,511
675,502
672,505
673,518
673,505
672,516
674,507
674,511
672,512
675,504
673,520
673,502
674,508
674,505
675,505
672,510
675,507
674,511
674,512
674,500
674,511
673,514
673,506
673,515
672,503
673,514
673,500
675,506
672,520
675,500
676,513
674,501
674,508
671,512
675,501
676,520
674,500
672,507
673,505
674,503
674,512
674,509
673,505
673,510
673,502
673,509
675,516
671,505
671,518
676,507
674,511
674,512
674,508
672,525
673,509
673,512
672,505
677,507
672,515
674,509
674,519
674,509
673,503
673,501
676,513
675,509
676,516
673,506
674,514
679,504
673,510
673,520
674,505
672,517
675,504
677,513
674,508
676,505
672,523
675,501
674,509
675,508
675,512
674,514
676,505
674,512
675,508
675,506
675,510
673,511
673,508
674,514
676,503
673,513
674,505
676,508
672,526
677,501
673,512
675,506
676,507
674,507
676,506
673,518
673,511
675,508
675,512
675,510
675,511
