523
692,535
694,526
692,535
692,539
694,525
692,535
692,531
692,534
692,534
694,520
693,534
691,532
694,527
692,552
692,520
693,548
692,534
691,530
692,543
692,522
693,536
694,537
691,525
694,542
691,529
692,534
692,542
695,525
690,542
693,528
693,527
692,549
692,525
692,537
692,531
690,532
691,540
693,525
692,548
693,526
691,530
689,538
692,535
691,538
691,521
693,531
691,541
692,519
692,532
692,532
693,528
692,534
691,520
690,543
692,530
691,527
689,550
691,522
689,525
692,536
691,526
690,542
693,522
693,537
691,537
690,526
690,537
692,533
691,532
692,536
690,522
687,537
691,524
692,527
689,549
690,521
690,535
691,528
690,531
691,539
690,522
688,543
691,519
691,529
689,536
689,521
691,535
691,521
689,528
694,531
690,519
688,527
689,537
691,527
689,541
691,521
689,534
688,533
690,525
690,535
690,531
689,529
691,535
689,526
692,542
690,525
690,534
690,537
687,523
690,535
689,530
689,531
690,530
690,523
690,539
690,524
691,525
688,548
690,520
690,533
690,524
689,532
692,537
689,521
691,542
690,523
690,523
690,535
689,521
689,538
691,525
691,528
692,541
690,524
690,527
691,541
688,529
689,520
688,523
690,531
691,535
689,526
691,552
689,523
690,528
690,537
688,524
690,540
688,524
691,533
690,541
690,523
690,535
690,531
691,530
690,531
688,530
689,538
691,525
691,520
689,544
689,520
689,528
690,524
692,531
687,537
688,518
690,540
689,527
690,527
691,543
689,522
691,531
690,528
689,527
690,543
690,521
690,527
691,540
692,526
692,536
688,527
691,534
690,537
690,524
689,550
688,523
689,529
688,539
689,530
690,541
690,527
689,529
688,541
689,519
691,532
690,529
691,532
688,531
689,521
691,531
689,523
691,530
691,542
688,519
690,531
689,526
689,530
689,540
688,521
690,538
689,531
690,527
689,540
690,528
690,534
689,532
691,525
688,544
690,521
692,526
688,532
689,531
689,537
690,524
690,539
689,535
691,517
689,546
689,526
690,526
689,538
689,520
689,533
691,525
688,530
689,540
689,518
689,530
690,529
689,538
689,533
688,520
690,534
689,530
689,529
688,549
689,518
690,531
688,532
690,529
688,542
691,519
689,536
692,531
691,523
690,535
689,524
688,531
690,532
689,523
689,540
687,523
690,526
692,547
687,520
688,536
689,526
689,529
690,541
688,514
688,547
689,528
689,526
692,535
688,521
690,535
692,520
690,530
689,537
688,517
689,526
687,528
688,531
689,533
691,517
688,519
689,528
689,526
691,544
690,519
687,528
688,530
689,528
689,540
689,523
689,534
691,534
690,523
690,539
688,532
688,532
686,533
689,518
689,539
689,523
687,527
691,547
690,520
692,533
689,526
691,530
690,537
691,522
690,541
692,526
689,526
689,531
690,520
692,535
689,522
687,530
690,531
688,518
691,527
690,535
688,527
689,534
689,517
690,533
688,530
688,526
690,549
689,530
690,527
689,533
690,518
690,539
688,522
690,535
688,536
688,523
688,535
690,522
690,529
689,532
689,521
689,528
688,525
