522
682,538
684,513
685,525
684,520
683,521
682,533
682,508
683,533
683,521
688,519
685,508
683,515
683,526
684,525
685,518
683,534
682,515
684,521
684,534
683,519
685,533
684,519
684,526
684,531
684,515
682,539
683,520
683,523
685,538
684,521
683,530
681,521
683,525
684,532
682,515
683,525
684,524
686,522
686,526
683,514
683,523
683,515
682,515
683,538
684,513
683,521
685,521
683,523
685,535
683,515
681,530
683,523
683,519
685,531
683,518
685,527
683,528
686,519
683,533
683,518
682,523
684,538
684,522
684,534
681,522
685,525
682,532
684,516
684,539
683,520
683,522
683,531
683,517
682,526
682,520
684,524
682,531
681,512
684,525
685,524
684,520
684,525
683,514
684,526
683,525
686,516
683,539
683,515
684,522
683,524
683,521
682,534
682,517
686,529
684,525
682,520
683,531
683,520
688,525
684,529
682,518
684,535
685,517
683,519
682,542
680,518
685,526
685,521
685,525
682,532
682,516
684,535
684,519
685,529
682,528
680,515
686,527
684,511
683,525
685,531
684,512
685,521
684,524
684,525
684,530
685,512
684,528
684,524
686,525
683,540
683,513
684,519
684,525
684,520
682,533
683,518
685,528
684,529
683,519
684,534
682,526
684,526
683,528
684,515
684,532
681,519
683,523
684,540
686,516
682,527
682,509
684,524
683,530
684,515
683,538
684,520
683,520
683,527
685,514
683,512
684,518
683,520
682,522
684,509
683,519
684,528
684,521
682,527
686,515
681,525
682,525
684,521
684,532
683,524
683,522
681,530
683,519
681,534
684,533
685,529
683,530
683,515
684,531
683,514
684,523
684,527
684,514
682,531
685,520
685,522
683,539
683,513
683,527
684,520
684,527
683,528
684,515
682,537
685,516
683,520
684,528
684,514
683,529
685,514
688,522
685,538
683,519
682,523
684,530
683,520
684,531
684,515
682,523
683,528
686,520
681,542
686,519
683,518
684,527
683,520
681,534
682,519
683,527
684,532
681,514
682,529
684,522
685,521
682,530
684,515
683,532
684,519
682,522
685,538
684,513
684,519
683,518
684,525
685,534
685,509
683,534
683,517
682,522
682,528
681,514
683,529
684,521
683,523
685,532
684,522
684,520
686,534
684,522
686,530
686,510
681,525
683,528
