504
674,503
672,510
672,504
673,512
672,507
675,501
673,507
672,509
674,505
675,512
672,503
672,508
674,500
674,507
673,515
673,499
673,509
671,498
673,504
673,505
674,500
673,517
675,503
672,505
673,508
672,502
672,511
672,508
673,507
673,506
674,500
674,505
673,517
673,503
674,514
672,504
674,508
673,506
672,506
675,518
672,507
672,507
672,501
673,501
672,509
673,504
675,500
674,507
671,500
674,506
673,509
674,502
674,509
675,496
672,507
674,497
671,505
673,511
672,498
673,509
673,503
672,507
671,503
672,499
674,514
673,506
671,505
672,503
674,505
673,505
672,508
672,506
672,507
674,502
676,502
672,520
673,502
671,511
673,502
671,503
673,507
673,501
672,516
673,504
673,502
673,502
671,501
671,506
674,502
671,508
672,508
671,497
671,500
673,506
674,502
673,506
671,499
673,504
670,501
670,503
671,516
671,495
674,495
670,502
672,502
672,502
674,495
673,511
672,508
674,502
668,497
671,501
671,509
672,507
672,502
671,506
669,498
670,501
671,513
672,498
671,508
668,501
672,500
671,514
671,498
671,511
671,501
671,499
670,500
671,498
672,505
670,494
671,502
671,501
672,504
670,499
669,511
669,501
671,504
670,497
671,498
669,502
673,501
672,513
673,491
669,511
669,502
671,500
671,499
672,498
672,510
670,502
671,500
671,502
671,501
673,501
671,507
671,500
670,505
670,487
671,500
670,516
671,497
670,503
671,497
670,500
669,509
670,497
672,509
671,499
671,500
669,498
670,497
671,500
672,492
671,505
671,503
670,492
669,497
668,510
669,499
670,506
670,497
668,503
671,502
669,502
671,513
671,494
668,505
672,505
670,498
671,501
670,497
672,507
670,511
669,497
673,495
671,505
671,500
670,506
671,496
671,507
670,501
673,496
672,516
671,508
668,504
669,498
670,497
670,503
668,498
670,510
669,491
671,496
671,495
670,493
669,503
670,492
670,501
670,501
671,491
670,498
668,514
671,499
670,494
668,495
670,501
670,508
670,499
671,511
669,495
670,498
671,506
669,499
667,507
670,496
670,507
669,508
671,495
670,500
670,506
669,497
671,504
670,500
671,499
669,501
672,495
668,511
670,494
671,504
670,496
671,496
671,502
669,493
670,510
669,501
667,499
670,496
667,494
670,500
668,500
669,501
670,496
670,495
670,498
669,514
670,499
669,509
671,498
670,500
670,492
670,497
672,511
669,495
672,502
669,504
670,496
671,500
669,498
671,504
670,506
669,493
669,498
669,510
670,496
669,501
669,496
669,500
669,499
670,493
671,508
670,492
671,500
670,501
672,497
669,498
671,493
669,507
669,504
670,497
667,499
672,492
671,501
669,498
671,501
667,503
668,498
668,498
670,516
671,498
669,502
669,500
670,501
669,510
671,492
669,512
670,497
670,499
668,503
669,496
670,500
668,500
671,501
671,504
664,494
670,495
669,511
670,495
670,500
669,493
671,498
669,499
671,494
669,507
670,488
669,503
667,497
668,495
671,500
669,494
669,509
670,508
670,498
669,494
669,501
668,498
668,499
670,499
672,501
669,495
670,493
669,509
669,498
667,504
670,495
668,503
668,507
671,490
672,507
671,500
668,497
666,501
670,500
669,500
671,496
669,505
668,506
667,493
669,495
669,511
669,497
668,500
671,496
669,497
670,503
669,497
669,505
671,485
669,502
670,507
668,499
670,501
670,493
668,508
671,495
668,499
670,492
670,501
669,498
669,509
670,499
670,499
668,497
668,497
669,514
671,495
670,500
668,500
668,499
667,509
669,493
667,513
671,501
671,497
670,501
670,494
670,497
670,495
668,501
668,499
670,491
670,499
669,511
669,496
670,500
670,493
668,500
666,501
671,496
668,508
670,491
671,503
671,503
670,496
671,500
669,494
668,507
670,510
668,500
672,492
670,502
667,499
669,502
668,497
669,499
669,497
671,493
671,517
670,495
671,505
669,497
669,496
669,504
668,496
669,496
669,502
668,499
670,497
668,494
670,496
669,495
670,499
669,503
667,491
672,493
668,508
670,495
668,501
669,491
670,499
668,505
669,499
669,511
670,490
669,502
669,505
669,500
668,501
670,501
668,507
672,509
667,498
669,496
668,506
