676,521
675,510
676,511
674,510
676,504
677,524
675,508
676,511
676,511
677,509
676,517
677,507
675,511
676,514
677,503
677,516
677,508
676,509
675,513
678,504
676,517
675,502
675,511
674,525
674,502
675,515
676,502
675,508
676,513
679,505
679,521
675,509
677,508
676,513
676,504
676,513
675,513
676,510
674,515
674,506
676,510
675,522
676,506
677,516
674,510
677,513
675,514
676,510
676,526
675,508
675,514
674,509
676,508
675,515
676,507
678,514
675,511
675,504
676,517
678,511
677,510
676,513
674,506
677,514
672,503
676,511
674,516
674,500
675,514
676,509
677,510
676,516
674,507
676,519
677,508
678,509
675,511
675,508
675,512
673,515
676,500
677,511
674,504
677,507
675,519
678,522
674,515
676,507
677,509
676,515
679,506
676,523
673,509
675,510
675,509
676,503
674,516
675,509
675,513
673,512
676,502
675,507
674,506
676,512
677,516
675,504
675,515
674,503
675,509
675,525
675,501
677,513
675,510
677,506
673,511
676,504
673,520
675,511
674,507
674,511
675,510
677,512
674,517
677,507
677,518
675,505
676,508
673,521
674,504
673,515
676,507
677,510
673,517
675,506
676,523
677,507
675,506
677,506
674,507
674,514
675,507
675,513
673,508
675,501
675,510
674,506
675,512
675,512
675,502
676,511
675,502
676,511
673,524
673,502
674,515
676,503
675,509
674,519
677,513
675,519
673,510
672,506
674,510
676,508
677,512
676,516
676,508
674,512
676,513
675,505
676,520
676,501
676,515
673,505
675,510
675,513
679,503
673,522
674,504
674,519
676,509
673,508
675,514
674,504
675,512
674,510
673,501
674,509
675,515
674,508
675,519
675,504
674,508
674,501
675,510
677,523
675,502
676,510
676,504
674,511
676,515
672,510
675,517
675,511
675,511
676,509
676,510
674,515
675,516
675,507
677,513
677,504
674,509
674,524
675,508
674,519
674,508
674,512
675,511
675,506
676,521
676,505
674,512
675,511
675,503
676,512
675,504
674,511
677,513
674,504
676,509
675,508
674,511
676,515
674,509
675,511
674,510
673,512
675,524
675,503
675,513
676,507
675,511
674,515
676,508
675,517
675,511
673,504
676,509
678,509
675,513
674,516
674,506
675,513
674,504
677,509
675,523
676,506
676,518
675,505
677,509
675,513
674,507
673,523
677,505
674,511
675,508
676,502
675,519
675,506
675,511
676,513
673,506
676,507
675,508
677,508
675,516
675,503
676,513
675,508
674,504
676,528
676,500
675,512
676,506
679,507
674,516
674,509
673,517
675,510
677,504
674,505
677,513
674,513
674,517
678,507
675,519
674,506
674,512
674,524
674,504
674,518
675,511
675,508
675,511
679,506
675,521
674,505
675,509
675,508
676,504
675,516
674,507
674,511
673,510
677,502
675,511
674,511
678,509
677,514
679,505
675,512
674,506
675,503
675,526
676,510
675,515
675,507
675,510
675,516
675,509
675,518
675,515
675,505
675,516
677,509
675,511
675,514
675,508
676,514
674,505
676,510
675,522
676,503
675,517
676,508
676,512
676,510
675,502
674,524
675,502
674,507
675,508
675,504
675,515
676,503
675,508
674,511
675,507
676,512
677,511
675,510
676,516
675,506
676,514
676,506
675,512
671,528
676,504
674,513
677,504
677,510
676,516
675,507
675,516
675,505
676,507
676,512
677,514
673,510
679,515
676,504
675,515
675,506
676,508
679,522
677,503
674,515
678,505
675,514
675,512
678,499
675,523
676,502
674,505
675,505
677,504
675,515
674,505
675,512
676,512
676,502
676,500
676,511
676,507
673,519
676,505
675,510
675,510
676,511
676,526
674,505
674,512
674,504
677,507
674,515
677,510
674,519
674,515
676,505
676,511
676,507
674,511
675,516
677,504
675,511
676,508
676,509
675,522
674,505
676,513
673,509
675,510
675,508
675,500
676,522
676,508
675,509
676,506
675,504
675,514
677,507
674,510
675,514
675,504
673,511
675,511
678,510
678,512
676,506
676,512
677,509
675,508
676,526
677,503
676,511
675,512
673,510
676,510
677,506
676,516
676,513
675,505
674,510
674,510
677,510
675,517
674,500
676,513
675,505
677,508
674,519
674,505
676,514
675,505
676,512
675,511
677,505
675,500
676,503
676,507
675,508
676,503
675,514
676,505
675,508
674,513
675,502
675,510
674,512
676,507
676,518
674,503
676,513
674,511
674,509
674,526
673,502
674,512
674,509
677,508
676,516
675,507
677,517
674,513
675,506
674,509
676,508
675,510
675,517
674,506
674,517
675,507
676,513
673,522
675,504
678,509
673,505
675,510
675,509
675,505
674,523
677,504
675,509
674,498
677,504
674,514
675,505
677,509
674,514
676,502
675,511
674,516
678,514
675,518
675,506
674,512
675,509
676,511
674,526
675,506
675,513
674,512
