669,505
669,500
669,498
669,508
671,499
668,500
671,497
668,502
670,512
668,490
670,492
669,509
670,510
670,502
669,491
670,498
667,507
668,491
668,517
670,491
670,497
669,501
669,498
667,506
670,486
669,505
670,499
669,493
669,496
667,495
671,495
670,493
668,498
667,511
669,493
672,494
668,519
669,498
668,498
671,498
670,497
671,512
668,491
670,507
669,503
669,497
671,515
669,493
669,497
669,495
669,516
669,511
669,489
669,490
668,514
669,491
668,508
668,492
669,494
669,501
669,491
669,511
668,492
669,495
667,503
669,491
670,505
668,486
668,502
669,508
669,491
666,498
667,495
668,500
668,502
669,494
668,507
669,490
668,492
668,520
668,489
668,497
667,502
666,498
668,513
667,492
667,502
665,504
667,492
668,508
667,492
666,498
666,495
667,494
666,508
666,489
666,506
669,515
668,488
667,500
667,486
667,498
667,504
668,486
665,509
668,487
666,492
665,504
666,489
668,504
668,488
665,499
668,508
668,489
666,495
669,498
665,497
668,500
668,493
667,501
664,499
668,491
667,520
664,490
666,496
668,502
666,497
666,514
666,487
667,502
668,505
666,489
665,505
667,481
665,505
667,501
666,496
668,501
665,491
670,493
667,513
668,488
668,495
666,490
666,489
667,506
667,489
668,510
664,500
667,495
666,503
666,487
667,503
667,494
664,498
669,507
666,488
669,496
666,502
667,496
667,503
668,492
666,504
665,501
667,493
666,523
666,487
665,495
666,502
667,493
667,505
667,489
666,500
665,506
664,489
667,503
668,499
665,504
664,507
667,490
666,500
666,493
665,489
667,513
667,486
668,497
666,489
666,498
665,507
668,485
666,512
664,490
666,494
668,502
664,489
665,502
665,487
664,496
665,511
666,499
666,497
667,508
667,496
665,503
666,491
666,503
667,499
664,490
666,519
666,491
663,499
665,504
665,495
667,512
664,489
667,503
665,508
665,488
665,490
664,493
666,499
666,503
666,490
667,504
665,489
667,491
665,509
662,488
666,497
665,487
667,498
664,507
664,489
666,511
664,491
666,494
666,506
664,496
664,503
666,489
666,500
664,510
666,486
666,495
665,509
667,498
668,507
666,489
664,500
664,501
667,492
665,520
665,489
666,495
664,502
667,496
664,503
664,489
666,499
667,498
668,489
667,502
664,495
666,501
664,496
665,491
667,499
667,491
666,493
666,515
666,498
667,497
666,490
666,497
666,506
667,487
665,510
668,491
666,494
666,508
669,487
669,498
666,489
667,498
666,509
667,487
665,494
666,508
665,495
666,507
667,489
665,495
667,501
666,495
667,520
669,487
666,492
665,503
668,488
668,512
667,488
667,501
665,494
668,488
666,503
667,492
667,500
663,498
668,492
666,506
666,486
667,490
667,516
667,488
666,495
668,490
666,498
667,509
666,492
665,508
668,496
665,495
667,506
668,492
666,500
668,493
668,496
666,513
668,487
666,492
667,510
670,497
666,510
667,490
665,502
670,502
667,492
669,513
667,492
669,494
666,494
666,491
666,508
668,490
668,502
668,507
665,490
667,501
668,504
669,497
668,499
670,495
664,504
667,491
670,495
668,518
666,488
667,493
670,493
668,497
668,509
668,487
665,508
669,499
666,494
669,511
667,492
665,501
667,496
668,500
669,497
669,489
667,497
670,511
667,495
666,503
667,495
668,498
666,493
668,490
668,517
668,497
667,495
668,507
668,489
668,508
