2238,5000
882,1634,22308,18037
882,1628,22345,18087
884,1643,22343,18024
886,1627,22492,18204
886,1626,22418,18129
883,1630,22309,18024
889,1625,22476,18201
881,1619,22229,17905
902,1617,22901,18565
896,1642,22713,18376
894,1631,22643,18248
895,1647,22560,18244
879,1644,22182,17902
887,1615,22512,18239
884,1629,22375,18084
885,1621,22442,18107
884,1634,22392,18115
880,1641,22250,17954
888,1626,22529,18267
883,1624,22342,18070
884,1617,22406,18146
884,1624,22373,18121
883,1627,22308,17976
898,1622,22717,18378
890,1648,22425,18104
884,1614,22438,18161
883,1627,22346,18109
883,1641,22327,18027
887,1617,22521,18229
881,1631,22281,17966
893,1617,22662,18308
897,1648,22674,18353
886,1635,22311,18024
887,1617,22514,18274
884,1643,22343,17995
885,1630,22456,18131
883,1640,22354,18103
888,1636,22487,18150
886,1645,22447,18149
882,1643,22259,17985
882,1626,22353,18106
881,1623,22265,18011
885,1628,22401,18094
887,1602,22546,18266
880,1641,22243,17959
891,1628,22535,18203
882,1632,22297,18051
883,1636,22352,18065
888,1621,22567,18283
883,1627,22314,17982
880,1630,22409,18092
882,1639,22306,18044
882,1640,22306,18053
888,1630,22544,18286
881,1632,22292,18005
886,1629,22454,18154
881,1638,22278,18027
884,1631,22379,18059
888,1609,22547,18278
876,1640,22168,17936
887,1625,22504,18230
881,1642,22262,17998
888,1634,22473,18135
884,1626,22422,18146
879,1632,22216,17956
890,1622,22596,18314
884,1639,22292,17999
891,1641,22529,18183
886,1625,22379,18064
892,1641,22514,18145
903,1627,22892,18515
895,1657,22543,18196
884,1641,22347,18058
883,1625,22362,18105
885,1640,22337,18021
888,1616,22552,18229
885,1629,22395,18094
886,1639,22431,18129
885,1625,22407,18115
878,1627,22171,17897
900,1631,22808,18495
887,1632,22428,18127
886,1637,22459,18100
888,1628,22482,18184
879,1621,22228,17954
887,1622,22516,18229
882,1635,22297,18056
893,1618,22637,18285
891,1646,22469,18134
883,1646,22322,17991
891,1621,22654,18304
880,1634,22235,17963
888,1621,22505,18214
885,1620,22347,18062
885,1645,22386,18061
888,1622,22551,18250
884,1634,22331,18053
889,1626,22455,18117
885,1608,22472,18240
882,1625,22310,18049
886,1613,22481,18223
880,1630,22192,17926
893,1624,22627,18293
889,1638,22377,18059
886,1643,22406,18119
888,1607,22553,18274
881,1630,22226,17957
883,1637,22350,18054
885,1636,22401,18094
885,1627,22363,18055
890,1626,22636,18311
880,1639,22234,17959
882,1634,22318,18074
881,1642,22287,18047
883,1637,22348,18059
902,1631,22951,18588
880,1650,22237,17958
886,1631,22464,18173
881,1655,22244,17982
883,1633,22347,18058
885,1607,22460,18217
880,1650,22208,17937
888,1631,22507,18204
882,1647,22314,18025
885,1638,22397,18095
885,1616,22398,18112
881,1630,22244,17975
888,1619,22554,18288
884,1624,22367,18080
885,1629,22431,18077
886,1633,22466,18170
880,1632,22234,17968
887,1614,22532,18278
882,1641,22291,18026
887,1628,22457,18112
884,1621,22424,18121
880,1647,22217,17963
888,1618,22559,18265
886,1636,22423,18137
885,1623,22351,18056
885,1636,22388,18106
879,1631,22183,17918
901,1615,22922,18578
893,1634,22578,18241
898,1616,22783,18465
888,1633,22484,18189
882,1651,22253,17982
887,1622,22508,18203
884,1636,22345,18068
888,1614,22538,18222
888,1626,22452,18081
880,1641,22237,17938
888,1615,22551,18288
881,1636,22266,18003
885,1621,22438,18139
885,1623,22425,18114
882,1645,22295,18017
888,1626,22557,18260
880,1627,22211,17947
885,1627,22416,18141
887,1639,22400,18140
884,1640,22340,18064
887,1623,22516,18209
884,1636,22308,18016
885,1628,22439,18146
883,1628,22324,18062
887,1650,22399,18116
900,1638,22743,18367
883,1652,22310,17992
882,1622,22436,18113
885,1642,22427,18119
883,1638,22347,18090
886,1605,22514,18265
880,1646,22255,17988
885,1632,22427,18117
884,1634,22381,18093
887,1629,22430,18136
888,1625,22509,18225
882,1657,22260,17980
883,1627,22368,18103
884,1652,22340,18080
882,1630,22306,18039
890,1612,22643,18340
880,1631,22225,17938
886,1635,22436,18164
881,1629,22275,17999
886,1636,22395,18124
884,1620,22439,18153
886,1641,22380,18050
888,1629,22541,18233
886,1645,22431,18097
882,1633,22332,18042
883,1629,22365,18109
881,1632,22256,17975
894,1611,22705,18355
884,1640,22332,18013
887,1621,22425,18121
884,1627,22389,18098
881,1632,22255,17984
887,1614,22522,18270
885,1626,22375,18094
883,1635,22338,18052
886,1631,22450,18112
879,1629,22210,17912
896,1618,22740,18437
896,1645,22689,18368
885,1626,22372,18067
886,1618,22446,18171
880,1630,22221,17920
897,1615,22761,18404
899,1644,22669,18291
883,1620,22379,18107
883,1640,22343,18097
880,1632,22232,17981
888,1630,22543,18228
882,1633,22348,18042
894,1620,22635,18333
900,1631,22825,18474
881,1641,22252,17968
884,1619,22458,18223
882,1635,22284,18006
883,1618,22377,18118
888,1644,22491,18183
884,1636,22359,18068
887,1618,22525,18238
881,1644,22260,18009
884,1619,22414,18150
884,1631,22385,18105
886,1641,22416,18124
888,1618,22561,18235
882,1634,22323,17995
