905,738
903,735
906,728
905,724
908,722
901,717
903,718
907,731
907,716
904,725
909,720
903,725
904,731
905,733
904,721
904,738
902,741
904,742
905,743
908,738
905,750
902,745
908,741
906,747
915,742
911,734
907,736
905,723
906,725
910,719
912,719
903,717
907,719
904,720
909,715
906,732
908,741
904,729
904,728
902,730
902,743
907,758
905,743
904,735
903,742
902,743
906,750
905,737
906,734
903,729
904,734
902,722
902,718
905,725
902,719
903,717
909,722
905,717
914,718
903,730
905,737
912,740
903,733
903,734
912,747
901,747
903,738
904,735
903,742
907,753
905,752
909,734
910,740
904,732
904,738
905,730
909,718
908,727
905,719
903,720
906,716
902,715
904,728
907,720
904,732
901,731
900,724
904,741
903,739
903,745
909,738
904,735
905,749
905,747
908,748
901,740
911,741
907,737
902,731
903,726
905,719
901,723
912,726
903,718
904,720
907,717
903,712
906,725
903,723
909,730
904,730
905,728
904,744
905,743
905,741
904,740
902,742
907,740
904,751
910,745
911,741
908,739
905,728
905,733
905,726
907,724
911,721
911,721
905,735
906,714
903,724
912,722
906,728
907,740
904,729
903,734
909,743
906,745
909,758
906,737
904,748
906,734
907,749
909,745
903,737
907,738
905,736
905,733
912,723
911,720
902,724
904,720
905,714
907,720
902,729
905,725
904,734
903,727
905,727
901,725
905,721
902,747
903,744
909,736
905,737
909,754
909,753
906,743
908,733
902,737
906,738
904,732
907,722
902,717
904,720
914,722
908,717
905,719
910,714
905,718
905,727
904,731
906,728
903,723
901,742
903,739
903,748
903,740
906,741
909,751
906,747
903,740
905,741
905,735
904,741
902,727
902,728
907,720
912,725
911,726
913,717
906,721
909,716
909,714
910,724
912,728
904,728
903,721
901,732
912,745
907,751
909,743
911,749
912,743
905,745
898,745
902,739
906,739
904,737
906,724
905,731
905,725
905,721
901,723
908,722
909,720
910,719
908,721
902,723
904,727
906,737
903,725
904,732
904,735
915,748
905,749
903,740
913,738
908,751
911,749
904,749
906,740
908,732
902,730
905,728
902,721
902,724
906,725
899,719
914,720
911,723
905,717
903,726
900,712
903,728
901,722
903,739
904,737
903,751
901,744
908,734
912,749
905,752
908,755
908,743
911,738
909,738
913,733
906,725
901,725
906,721
908,720
908,717
914,726
906,718
905,727
902,727
904,721
905,734
905,725
903,729
903,755
904,743
903,740
905,744
908,745
914,751
904,748
902,734
905,736
910,735
903,734
905,731
905,723
903,729
911,722
912,718
903,718
904,726
904,730
911,722
912,744
904,733
906,727
908,736
902,741
902,740
905,746
908,742
907,746
902,747
903,740
903,730
907,739
